0.033621088	-0.03538495	0.06897707	-0.01007179	0.02486229	0.0018037381	-0.101985216	0.015530073	0.041264236	-0.022249425	-0.0034278587	0.047155082	0.0694438	-0.018903404	0.009162352	0.0079328865
-0.009778599	0.027455712	-0.022373663	0.10757331	0.1180031	0.05490436	-0.07049575	-0.0048821955	-0.05825709	-0.023121586	-0.03207806	0.039584737	-0.016198069	0.0076962807	0.016064662	0.023638984
-0.09756744	-0.033885848	-0.021034557	0.07370652	-0.10602483	-0.09660866	0.013279748	0.010179934	0.06377196	0.09386811	0.08918144	-0.10850688	0.08019234	0.014345109	-0.051853653	-0.010540469
0.03942381	0.0015785886	-0.0077071455	-0.19931751	0.059703734	-0.009690222	-0.1002849	0.14777744	-0.09525292	0.04754356	0.004352557	-0.10786901	0.009044718	0.1255524	0.011147901	-0.03714747
0.033251747	0.058410827	0.05246432	-0.04949086	-0.08601658	0.025705298	0.08567572	-0.058356885	0.031201597	0.13742961	0.08353326	0.044026565	-0.05363011	0.11167332	-0.045737848	0.024065897
-0.060232602	0.08931022	-0.040861048	0.10515082	0.0040904135	-0.024579123	0.051552474	-0.036432784	-0.022352597	-0.13410738	0.050918166	0.037773453	0.041590627	-0.0504681	-0.068538025	0.026856795
-0.009383408	0.019680727	0.009624284	-0.043760277	-0.029885003	0.006362956	-0.10198726	-0.042955596	-0.057280622	-0.0045807892	-0.03477432	-0.052595116	-0.02085091	-0.030140212	-0.07299405	-0.049140576
0.052002724	-0.028005784	0.069984995	0.016590834	-0.032782096	-0.03910908	0.0075556887	0.024436226	-0.13398303	0.0061943643	-0.102833204	0.20728976	-0.000543466	0.029331598	-0.069184065	-0.052144084
-0.025425656	-0.049211077	0.056317065	0.07859697	-0.3005225	-0.053718835	-0.09125427	0.11779546	-0.0021258402	-0.034069765	0.01283969	0.052028764	-0.002749526	-0.012556514	-0.098325565	-0.14404315
0.02615129	-0.16078578	-0.038979035	-0.06880167	0.026787054	0.12992455	0.045506276	0.04559881	0.038949523	-0.109915584	-0.07139026	-0.030059952	-0.0010059732	0.026180755	-0.13951902	-0.09637072
-0.02221408	-0.09192527	-0.12136693	0.014577483	0.02495246	-0.20528202	0.005834161	0.1854403	0.025010034	-0.04204592	0.007416057	-0.06164846	0.0028630341	-0.06681617	0.0519298	0.011366916
-0.017379854	0.036343697	0.16048701	0.09778126	-0.07795169	0.022867588	-0.07979891	-0.07701496	0.06270236	-0.11975804	-0.14084245	0.1157665	-0.01796833	-0.051507145	-0.022363743	-0.05788864
-0.002373669	0.10031514	-0.01073036	0.075216286	-0.029344903	-0.098803654	0.09283959	-0.090754114	-0.0719882	-0.110760584	-0.047802024	0.008956302	0.0012830895	-0.048198383	0.001028208	0.083519734
-0.017836794	0.07882557	-0.024300868	0.015536131	0.076363936	0.15708186	0.060864918	0.00036236228	-0.009257861	0.12314891	0.035076503	-0.032994844	-0.006787511	0.059738003	-0.00022519198	0.003184658
-0.044986777	-0.025297584	0.04096529	0.096232325	0.19697626	-0.031922303	0.04688822	0.0004398909	0.072076954	-0.07153315	0.029274918	0.0508476	-0.03531262	0.07470203	-0.028683275	-0.12595375
-0.022211067	-0.03556324	-0.083225824	0.013388796	0.09956491	-0.22386956	0.054824658	-0.073834606	-0.058943223	-0.0371565	0.17680924	-0.07230814	-0.050696056	-0.06723731	-0.078749254	0.031527966
-0.08288843	-0.18456508	-0.09242388	-0.1849459	-0.075172946	0.03234053	-0.051997297	-0.109645545	0.20857099	-0.027757399	0.017664956	0.15213393	0.073737316	-0.011352693	0.07765505	0.12815024
0.04221961	-0.11208527	0.045664236	-0.07619391	0.17605034	-0.099044025	0.020498173	0.18094349	-0.08935777	-0.011713629	0.025236916	-0.0040776464	0.009210406	0.024463408	-0.07454343	-0.04789808
-0.081728004	0.03240476	-0.062415298	0.1215362	-0.05648436	-0.09417321	0.12421517	-0.015575113	-0.2128255	0.07737545	0.0741845	0.16919915	0.06378129	-0.08936124	0.18020643	0.0566351
-0.050877385	0.07686724	-0.029405328	0.16044179	-0.11997014	-0.027199471	-0.05310221	0.020094095	-0.124561556	0.0014640222	-0.08465241	0.027279826	-0.008109804	-0.007426565	-0.02790074	-0.0691867
-0.03427155	0.05194605	0.06214546	-0.075110234	-0.027330315	0.015889112	-0.06966491	0.08340372	0.17814955	0.041302077	-0.035454676	-0.13203135	-0.08836579	0.08187307	-0.15849937	-0.017736975
0.021794556	0.063338645	-0.032148924	-0.13839786	0.03265907	0.08119455	-0.07506997	0.006538908	-0.06521319	-0.03285261	0.008312662	-0.069131255	-0.015333911	-0.027118728	-0.09126012	-0.13208047
0.03293053	0.23438123	-0.06719778	0.12837912	0.10760729	0.13387088	0.056506626	-0.11809913	0.0044542425	-0.116095446	-0.039733253	-0.09130175	0.14735204	-0.061595388	-0.035464995	-0.015803553
-0.05128614	0.015085538	-0.039254993	-0.04768118	0.06311801	0.10616583	-0.14745146	-0.14912066	-0.03880223	-0.01860929	0.03290606	0.012712053	0.050609857	0.0184249	0.010166426	-0.01711567
-0.04424098	-0.13768212	-0.04256333	-0.10575828	-0.095500685	-0.0587917	-0.01918841	0.0028275985	0.07840627	0.012290385	0.08396429	-0.043760497	-0.074407086	-0.00036828883	0.019357748	0.0034776076
0.023475531	-0.042775773	0.03426598	0.0388847	0.09480132	0.099924676	0.15582125	-0.015926724	-0.012876079	-0.16013075	-0.03413672	0.07119204	0.0033340242	0.04457503	0.059691142	-0.113475576
0.07683716	0.042909957	0.06538608	0.100923695	-0.047979977	0.12951118	0.015951714	-0.08062378	-0.014574725	-0.019458266	-0.03614025	0.1016386	-0.04414822	0.02838119	0.07026457	-0.05073475
0.035799734	0.11696281	-0.022782795	0.02932878	0.028901938	-0.07879805	0.016636709	0.07308524	-0.010722111	0.05266812	-0.024377469	0.040687356	0.09962934	-0.014769301	-0.048909288	-0.002181701
-0.09876553	-0.020472944	-0.043376062	-0.05037753	-0.010587932	0.059713967	0.022482006	0.01407183	0.0762884	-0.12006308	-0.08177655	-0.0059344643	-0.01152293	0.06702623	0.056619637	-0.051152814
0.1675877	0.08113721	0.27922255	-0.062814854	0.06672715	-0.08666472	-0.21032709	0.05340253	-0.07129851	-0.027288195	-0.1269803	-0.021782318	-0.18064588	0.21437989	-0.20383658	-0.19295335
-0.058614466	-0.14076994	-0.017632967	-0.016780017	-0.07606942	-0.099999584	-0.19049619	-0.013326448	-0.13389282	0.07412945	0.056790173	0.058480565	-0.11207341	-0.020265825	-0.003470953	0.07649971
-0.023797799	-0.049836677	-0.10491776	0.22579774	-0.18937339	-0.08927334	0.03784082	0.007850889	-0.08248991	0.02992591	0.03796263	0.041886803	0.013371881	-0.07886652	0.015923057	-0.04951785
0.023405964	-0.15449804	0.05887651	0.020200923	-0.048996795	0.015142977	0.06435808	0.121422805	-0.09815097	-0.040881477	-0.040087778	-0.05867947	-0.04656321	0.11079412	-0.117664196	-0.1046653
0.10672628	-0.13788165	0.055854112	-0.12871663	-0.073723316	-0.089730486	-0.023496395	0.021597363	-0.035917666	-0.0099853845	0.05184143	0.024125699	-0.039905064	0.045127448	-0.052713763	-0.10487825
0.09574226	0.046987657	-0.10927965	0.108665496	0.07981246	0.030813947	-0.027882747	-0.011683219	0.11780065	-0.040489197	-0.0969878	0.0077077006	0.00087299786	-0.08352391	0.0058668186	-0.058905397
-0.053450648	0.01375852	-0.07902552	-0.03933496	-0.012590871	-0.07169717	-0.08444605	-0.029945368	0.07646685	-0.092530936	-0.069649376	-0.019131618	0.035659265	0.056778863	0.06079203	-0.035820507
-0.01424938	-0.07983848	-0.020395197	-0.072557926	-0.0937842	0.048973158	-0.03795363	-0.071580924	-0.051889416	-0.035654653	-0.02515701	0.044879775	0.031312846	0.1004972	-0.0005660842	-0.031594485
0.02009943	-0.11503045	-0.05035801	-0.035149936	0.057103027	-0.21752904	-0.044124264	0.07443186	0.10472569	-0.041659158	-0.009735922	0.026161456	-0.004467521	0.09745837	0.012538946	-0.01853633
-0.035208	0.08483523	0.0061624106	-0.095122516	-0.08986748	-0.11154107	-0.0068158475	0.04091556	0.1674477	-0.02376519	0.01503724	-0.14740555	-0.019172166	0.0066746725	-0.0036775267	-0.06537945
-0.035381805	0.16808724	-0.026726652	-0.077496015	0.008763771	0.01449857	0.0020028066	-0.15444244	0.19021411	-0.0034216093	-0.06558269	-0.1213366	0.02859968	-0.15314625	0.0050419513	-0.018613303
0.020018173	0.034549974	-0.0033995965	0.03944276	-0.03130254	-0.122110225	0.00876151	-0.05074948	-0.11732589	0.008955759	-0.009439539	0.02149408	0.044950835	0.085744366	-0.031561617	-0.092493676
-0.07300121	-0.04848181	-0.06838385	0.07315055	-0.019336147	-0.17510246	0.05112824	-0.1275012	0.099389255	0.02159838	0.12539956	0.05969929	0.03877677	-0.05165271	0.04360201	0.08906439
0.017959643	-0.04241827	-0.08150131	-0.01568004	-0.08693603	-0.13535173	0.03131055	-0.028556844	-0.017077014	0.060627524	0.11300863	0.14004561	-0.10520749	-0.0477964	-0.028812177	-0.027471764
0.005975494	-0.07258512	-0.06804324	-0.0014169891	-0.009526528	-0.10256614	0.1562464	0.04741896	0.039127275	0.08596929	0.009387036	0.015343247	-0.0013688911	-0.02235188	-0.025285609	0.1003956
-0.037782416	-0.01647654	-0.023331748	-0.09777306	-0.0102982065	0.05840928	-0.066143	-0.07497018	-0.0324606	0.010605125	0.06656835	-0.07529688	-0.005940047	0.005071048	0.045846533	0.028581249
0.02476327	0.039406583	0.004450532	-0.042309426	-0.010892209	0.01673654	0.08748954	0.01718005	-0.009618994	0.029781537	-0.025031317	0.044655766	-0.050398767	-0.0428069	-0.14366044	-0.07814318
0.09426537	-0.05867839	0.09333252	0.14068075	-0.013421419	-0.098003484	-0.098243564	0.066362895	-0.049517386	0.12939127	-0.012128081	0.005991594	-0.03612102	0.022512224	0.04316371	0.0041411733
-0.033425264	-0.07151756	-0.044099186	0.043952543	-0.11553729	-0.082850635	-0.07610203	0.002598949	0.069926366	0.09815552	0.030822778	-0.08652442	0.087121814	-0.08751145	0.118825845	0.06823528
-0.07770995	-0.07759035	0.013185813	-0.04459657	-0.07736566	-0.07683814	0.05338364	-0.12823391	-0.0715236	0.025282454	0.11150172	0.014948859	-0.0010733778	-0.07079866	0.029178401	0.0076487516
0.0004957616	-0.075075254	0.021538831	0.0028481188	0.045588862	-0.060512237	-0.030895224	-0.08255382	-0.06538	-0.09012444	-0.033530883	-0.032866046	-0.02368405	0.038638353	0.0065429136	-0.05721488
-0.10611396	0.019870898	-0.03082621	-0.04237795	-0.17975932	0.01899936	-0.058227297	-0.12379071	-0.09417102	-0.17606327	0.028306799	0.16882232	0.00032347225	0.012547709	0.005240845	0.040246952
0.09126265	0.0364046	0.058109295	0.033985645	-0.037116863	-0.15647458	0.03871464	0.07099895	-0.093324855	-0.07203329	-0.10319662	0.09462058	-0.06057137	0.04438518	-0.04218795	-0.21099792
0.016876806	-0.0042005605	0.0043796604	0.02982018	0.11166999	-0.17403512	-0.010131688	-0.01387364	0.1438857	0.021703133	-0.057700496	0.06594188	0.08392167	0.089076355	0.027827373	-0.061382797
0.037676793	-0.026967272	0.08588658	0.0065711355	-0.06737587	0.04644984	-0.01774676	-0.13460328	0.005726285	0.06335278	0.083555855	0.02082409	-0.0014012479	-0.059036504	0.048206326	0.113675736
0.022731964	0.07232521	0.030208837	0.0021573147	-0.01588421	0.03439537	0.04551985	0.16008489	0.01983419	-0.043404598	-0.056979813	0.055862848	0.0021439956	0.0818513	-0.04172716	-0.07740476
0.06066055	0.05227094	0.01743688	0.24317476	0.04585	-0.03156144	0.05051582	0.15917598	-0.060908675	-0.088041574	-0.065073065	-0.066455156	0.0074153244	0.04683633	-0.06898111	-0.10730643
0.06254567	0.006431597	0.09214983	0.046863835	-0.11151942	0.03688862	0.008539487	-0.026188863	-0.09954581	-0.11482667	-0.015846377	0.037034586	0.15810293	0.08992983	0.04761516	-0.09066531
0.092115335	-0.04235934	-0.061836503	-0.04897097	-0.115656056	-0.011961866	0.118743174	-0.00811753	-0.13372844	0.027623724	-0.04457208	0.16309555	-0.012479462	-0.04530096	0.04464413	0.039940152
0.052729685	-0.040011786	-0.06374337	0.051470015	-0.09168688	-0.18124522	0.022861186	0.109447494	-0.015721358	0.060236376	0.035390273	0.04885099	0.049488243	-0.022733608	-0.029481787	-0.026850332
0.010593022	-0.011654718	-0.030222204	0.08502339	-0.023632698	-0.081979305	0.07906408	-0.034029692	0.0077059837	-0.031907756	0.10209489	-0.06959593	0.051314812	-0.055535942	-0.050535116	0.005574661
0.14910744	-0.15510125	0.05651893	0.117837965	-0.062438525	0.026961546	0.10012629	-0.042330816	-0.054586392	-0.028504185	-0.049177643	-0.022302892	-0.024966251	0.06960491	-0.013970735	-0.0029672014
0.11522656	-0.041890524	0.112457566	-0.016033746	0.044231724	-0.15133657	-0.006675724	-0.082390085	0.09516797	-0.0077649634	0.09846698	-0.0176524	-0.13314746	-0.091004916	-0.02675803	0.038855605
-0.18474215	-0.04802545	-0.020774532	0.06359923	-0.06103072	0.016975112	-0.032992423	-0.06439802	0.08820721	-0.050714966	0.09724434	0.02125844	0.04237517	-0.08082394	0.11822935	0.03877305
0.07006106	-0.08139522	0.057048354	0.028761022	-0.10177123	-0.022942802	-0.013571054	-0.033944797	0.049542848	-0.029438829	0.037893057	0.03244262	0.09306944	0.002487794	-0.15142766	-0.064368755
-0.08210916	0.026307173	-0.0817604	0.18149622	0.016014079	-0.03453696	-0.05920855	-0.046341714	-0.099708155	-0.021983637	0.17577425	-0.025577646	0.07755928	-0.061161738	0.016959034	0.020485306
0.066908024	-0.01031513	0.073552325	-0.051559813	0.08093729	-0.03673553	0.05597313	0.083400436	0.04853872	-0.15129378	0.044932406	-0.10919864	0.014220168	-0.029683322	-0.09705355	-0.0366098
-0.09910234	0.15809762	-0.03330675	0.014042719	-0.09115207	-0.06462107	-0.0051158955	0.04952264	0.010058612	-0.04455518	0.13151644	0.14031287	0.0026848863	-0.04625915	0.08274683	0.056529026
0.06344766	-0.016872052	-0.014374294	-0.07378044	-0.020610407	0.012979608	0.25146168	-0.04127211	-0.046138946	-0.10941738	-0.002620083	0.010645826	0.06612845	0.06356177	0.039808933	-0.066771686
-0.1330229	-0.1855453	-0.056393243	0.15555151	0.04766219	-0.03202997	0.07273407	0.08356921	0.08287432	0.013280945	0.04416021	-0.08564454	0.13067248	-0.072570264	0.109732054	0.08981436
0.05133363	0.07822418	0.12675713	0.25250944	-0.087891646	0.02518619	-0.005762036	0.093317114	-0.14404021	-0.13704427	-0.05081112	-0.12059124	0.013251273	0.10060706	-0.036699444	-0.09954317
-0.01103807	0.15227544	-0.024630103	-0.089803986	-0.0785306	-0.20016523	0.04432739	-0.09274533	-0.023469195	0.028010126	0.036216807	0.0047220346	-0.022528114	-0.01979277	0.056360625	0.013310484
-0.115962125	0.042695764	-0.06497405	-0.056616645	0.07098016	-0.019831296	0.11852858	-0.09348431	0.14746435	0.0006126592	0.0436302	-0.04007876	0.039641786	-0.048854135	0.07820694	0.035225336
0.06591283	-0.07185687	-0.10104443	0.14382468	-0.028131103	-0.039146066	0.010246984	0.00083100674	-0.20938474	-0.07115029	-0.019098643	0.023780435	-0.02743101	0.006869271	-0.042555477	-0.09686363
-0.15637572	0.052211728	0.015325922	0.16609219	0.003766708	-0.0097616445	-0.09425315	-0.031945687	-0.08143514	0.1326163	0.14621519	-0.031800106	-0.012481626	-0.05184632	0.04403523	0.019292945
-0.05846371	-0.16880038	-0.05674582	0.018273152	0.083762184	-0.12186154	0.05571322	0.022564944	0.0009837239	-0.029321276	-0.049197923	0.06875478	0.11403391	-0.09401419	0.09896022	-0.0049889036
-0.11578349	0.015849857	-0.066078566	0.028605351	0.13419332	-0.109869994	0.020888016	-0.09713156	-0.16662264	-0.100457326	0.11906671	0.08657222	0.15603852	-0.07192662	0.09861931	0.025325587
-0.15645328	-0.030679706	0.051049896	-0.100184664	0.022452608	0.005765201	-0.053119294	-0.032468006	0.09621983	0.120832615	0.12856442	0.029330289	0.06977156	0.0040297625	-0.0059744725	0.07754012
-0.047560122	0.015965862	-0.13249207	0.010374858	-0.1301839	-0.12871686	-0.007945579	-0.03262395	-0.003871693	-0.03877011	0.11849037	0.0700959	-0.040405564	-0.019662812	0.04685761	-0.027570006
0.0038150372	-0.026709314	0.053656396	0.07826777	0.05494648	-0.037958592	-0.014084821	0.038192265	0.08179224	-0.033408813	-0.07217673	-0.0011650585	0.043173485	0.1617258	0.03407349	0.005923192
0.004755647	0.09326339	-0.09846918	0.0751879	-0.04706753	-0.0024411518	0.070181735	-0.07769187	-0.21466449	0.070758484	-0.06368344	-0.014496157	-0.008690939	-0.0047176597	0.12369713	-0.14280169
-0.086231396	0.14040317	-0.013707538	0.1524938	0.07361618	-0.124996245	0.082149625	-0.09985625	-0.071068056	-0.13950542	0.1323174	0.0682722	0.005038736	-0.02437684	0.011746662	0.075093076
0.091622904	-0.16029419	0.028806653	-0.051492553	0.03837768	-0.0638614	0.04269953	-0.0110055115	-0.13158894	-0.19440787	-0.03723408	0.019283518	-0.07192206	-0.14664915	0.0447343	0.048485234
-0.025833288	0.090018444	-0.018430931	-0.0047071143	-0.10081725	-0.025225718	0.15579128	-0.060037427	-0.01793454	-0.16479751	0.020957502	-0.008665156	-0.040393922	0.052736916	-0.034844927	-0.06575864
-0.011530775	0.17705086	0.12609163	-0.079386435	0.04833625	0.11554107	0.012929595	0.0795403	-0.008994176	-0.07892008	0.12824903	-0.109445676	-0.00758686	0.0029149966	-0.06527362	0.047919992
0.07174169	0.10320137	-0.0028249768	0.0341304	-0.065909095	-0.08709728	-0.0017197855	0.16199024	0.113982975	0.029813256	0.058769803	-0.053885177	0.0152687235	0.014326531	0.033056974	-0.026287772
-0.065342054	0.03590143	-0.0005073759	-0.10620612	-0.013017987	0.015682975	0.08506742	-0.078738965	-0.068761125	0.13131398	-0.038969293	-0.03709448	0.014637862	0.0494178	0.121471114	0.001350442
0.07835919	-0.11926877	0.06746532	0.09374472	-0.08097329	0.13184956	-0.09098542	0.17293732	-0.1323992	0.029763928	-0.05243914	-0.050733346	-0.046594877	-0.031256393	-0.007234077	-0.07454408
0.08499319	0.020967923	0.07447535	0.09334502	0.044093296	-0.025243135	0.1460944	0.036323853	-0.18251553	-0.15401983	-0.08114906	-0.1406534	0.1004453	0.13367407	-0.068228826	-0.16447781
-0.050707463	-0.010062392	-0.04924335	0.10428505	0.0084865615	-0.06347991	-0.011069312	-0.07416858	0.02148062	0.009566412	0.022044776	0.14485389	0.056954283	-0.07780683	0.093845986	0.077551045
0.0050896346	-0.0554158	0.0114762895	0.061896443	-0.014171275	0.06104547	0.09686969	0.09318037	-0.15269797	0.12421974	0.09007869	0.08902868	-0.0011231143	0.033787884	0.018713472	-0.035390716
0.08606779	-0.16010427	0.014023475	-0.02270798	0.0014313654	-0.069051504	-0.011844448	0.06331881	0.0043811332	-0.067825004	-0.06795666	-0.06049848	-0.096035466	0.09777896	-0.11778166	-0.025128176
0.005926697	0.014369062	0.056143954	0.019451588	-0.024135629	-0.17929137	-0.12446382	0.10789988	0.025183413	0.23539257	0.1396467	-0.09576086	-0.024845786	0.07756794	-0.08937294	0.06938726
-0.18323317	-0.032595173	-0.19498551	-0.074411884	-0.10424427	-0.047587756	0.07879558	-0.028414242	0.09373781	0.024209362	0.057215225	0.16787522	0.028415333	-0.17426907	0.1104644	0.14014998
0.0319161	-0.0761217	-0.050353583	0.19682375	-0.027574897	0.059827622	-0.106189005	-0.0071733156	-0.083943665	-0.13506685	0.00017680846	0.0068780635	0.0077869687	-0.10154557	0.012166921	0.010232342
0.1697741	-0.2666621	0.18681535	-0.11748141	0.13296616	0.06562837	0.031978894	0.05346453	-0.07217771	-0.011145462	-0.067098424	-0.08736109	-0.060124505	0.1024322	-0.118032545	-0.20562093
-0.03976434	0.02318531	0.07254329	-0.022558628	0.07903522	-0.020308284	-0.026089586	0.12757047	0.090253286	-0.021490315	0.03166749	-0.114415705	-0.115216926	0.061996263	-0.111940056	-0.012902026
0.071149044	-0.042354625	0.09841042	-0.14741959	0.08096088	0.011220287	-0.031471316	-0.022368189	-0.062783904	0.04509692	-0.02163765	-0.09349589	-0.038219534	0.07770882	-0.08695168	-0.1197785
-0.012310455	0.042374086	0.060006168	-0.016852815	0.09348125	-0.0612579	-0.072233774	-0.03382128	-0.10287036	0.12602255	-0.022969406	-0.17529368	0.049538113	0.15594064	-0.015744006	-0.12402555
0.014704808	-0.10702309	0.044376597	0.0070300587	0.0324348	0.014154106	0.11987726	-0.1478282	-0.1301938	-0.10234527	-0.029675994	0.013146009	0.07734658	0.048603803	-0.03997429	-0.10854324
0.15027206	-0.050065614	0.09032147	0.11897439	0.079919346	0.05652884	0.038708393	0.03818089	-0.010370628	-0.03724423	-0.055649262	-0.018481884	-0.18887961	0.14790617	-0.18859401	-0.19862866
-0.073374026	0.13235304	-0.041453958	-0.07651555	0.0007598685	-0.112821855	-0.0508086	-0.0067543294	0.045892	-0.03527483	0.041634962	-0.076107584	-0.059969086	-0.016328568	0.016676964	0.04232798
